id,sales
3014489,429.41190386385375
3014490,11.481089371468194
3014491,1971.851230620201
3014492,740.5839541096811
3014493,341.2222436958568
3014494,183.24562782577465
3014495,116.37002126021538
3014496,5995.09417314343
3014497,11.79185245405447
3014498,1.2847436213515115
3014499,39.84939890126263
3014500,33.061301876847274
3014501,0.16034145441212624
3014502,450.8306558766721
3014503,0.0
3014504,0.28367207733112487
3014505,10.805379450656947
3014506,99.53595435789407
3014507,2.3985709069354426
3014508,151.27409759935796
3014509,400.95738910673253
3014510,3.0142814448864126
3014511,9.749958532155784
3014512,200.1203893717991
3014513,67.47172576250647
3014514,1427.556408497804
3014515,6.344195611832531
3014516,5.212768413532663
3014517,6.805622987158028
3014518,0.0890709844736717
3014519,7.226660482454253
3014520,2642.380694212331
3014521,0.09507578286064537
3014522,566.5489782830608
3014523,15.815942183958716
3014524,1176.146949906912
3014525,830.4037419271947
3014526,238.01809539725005
3014527,138.1382912343406
3014528,250.8788132396297
3014529,4012.0770192772106
3014530,28.36338440679649
3014531,1.3328621197666422
3014532,34.185413366203555
3014533,41.38340131104751
3014534,0.1098101696057508
3014535,303.8060421509193
3014536,18.345802901478876
3014537,19.15374324200909
3014538,5.609277855186181
3014539,95.12280751157039
3014540,13.684046791201993
3014541,216.0042765956229
3014542,372.8719813616265
3014543,11.138677784679972
3014544,10.405735944331884
3014545,211.20066751512502
3014546,64.17920930775118
3014547,2515.881009629452
3014548,1.6136239862911552
3014549,8.557355169486849
3014550,4.613131295960622
3014551,0.044669972661037
3014552,6.542597604409845
3014553,3103.717149986197
3014554,0.5702069416986522
3014555,620.6568707573114
3014556,14.110975714358382
3014557,991.7112216932851
3014558,1033.0695083048574
3014559,191.11761487055148
3014560,157.71409302378697
3014561,189.15126438752787
3014562,3850.9455525738495
3014563,33.86352699220509
3014564,1.296994954216889
3014565,25.09282209966286
3014566,27.543987727965558
3014567,0.2964285300125084
3014568,259.2667126192018
3014569,22.096122880006632
3014570,34.220665174851995
3014571,5.3649638422335055
3014572,95.6564340980903
3014573,10.732843665881806
3014574,257.487894995656
3014575,278.6312604160388
3014576,8.792949021633147
3014577,10.53205105469266
3014578,282.74289504168274
3014579,91.55950702909728
3014580,3086.2750856450957
3014581,0.6773096557728563
3014582,22.673730797133132
3014583,6.823213625188657
3014584,0.11253094917383244
3014585,1.9094190686147927
3014586,4449.440641480053
3014587,0.0
3014588,459.89929161104453
3014589,12.46751047959659
3014590,1299.844702695389
3014591,639.7635190505514
3014592,350.5174565026553
3014593,201.43834667389143
3014594,79.34076407070592
3014595,4493.636390057451
3014596,5.2969948398852225
3014597,0.3693310870050541
3014598,27.401811310108094
3014599,18.608500432519207
3014600,0.02531877019280987
3014601,285.87334661490377
3014602,0.0
3014603,3.5438153308889717
3014604,1.7906987935132044
3014605,83.99626243122871
3014606,3.0821761530100438
3014607,184.27898459117478
3014608,294.7544456505388
3014609,2.1422500260921193
3014610,5.666256036319375
3014611,228.60421189241117
3014612,85.99226463146924
3014613,1166.1581835774123
3014614,5.695971893105116
3014615,1.1255744446964346
3014616,16.949686378815464
3014617,0.0
3014618,18.487908713878433
3014619,11939.336729671075
3014620,0.9934103134726786
3014621,1815.3948869527885
3014622,45.19035137350086
3014623,2646.467206181468
3014624,3150.9698517119537
3014625,622.799554347045
3014626,649.3899303666125
3014627,662.2604854789051
3014628,11440.19486520532
3014629,80.52374984949996
3014630,4.41963488194822
3014631,161.7096509344911
3014632,144.8348481537892
3014633,1.7165202323013418
3014634,842.4705168295143
3014635,39.599163912624114
3014636,22.053699872615677
3014637,20.235782727216563
3014638,376.92822703610466
3014639,29.027764627332715
3014640,972.9507341447041
3014641,659.1620387142854
3014642,46.58242439595532
3014643,52.72016533062575
3014644,1540.6561988116039
3014645,442.62142285089465
3014646,12744.460815109996
3014647,42.3020160215854
3014648,114.53768409550203
3014649,17.691092285418023
3014650,0.0
3014651,14.531147914935278
3014652,10979.140842041668
3014653,1.082705572702583
3014654,1467.7910906989127
3014655,48.73496076922444
3014656,2856.5927701026258
3014657,2846.3846673294634
3014658,761.9538230112173
3014659,392.90444879591604
3014660,573.8350254229598
3014661,12333.794569832087
3014662,94.73633391515588
3014663,1.4187377138217323
3014664,96.64328328910642
3014665,115.75946347892891
3014666,0.914795100629268
3014667,850.2990424936506
3014668,32.50985344225698
3014669,36.41583043794669
3014670,3.8090735834460414
3014671,263.9551849417104
3014672,22.953662211010844
3014673,1276.0412430405565
3014674,824.8838482900699
3014675,29.84239474987981
3014676,37.92538564165386
3014677,1605.2910477015816
3014678,331.10887516007926
3014679,8373.945242898426
3014680,43.956162571689546
3014681,105.39541890125987
3014682,15.071548633857825
3014683,0.0
3014684,17.241038518753097
3014685,7314.0553908241445
3014686,0.3774290004433429
3014687,1086.6804795776452
3014688,28.493459761290303
3014689,2518.2309010992512
3014690,1911.0748060661667
3014691,883.2176675840908
3014692,151.85025076892128
3014693,431.38768236608394
3014694,10665.503385737566
3014695,51.28400383390513
3014696,1.8549614974292274
3014697,49.95191555985761
3014698,71.52199205666295
3014699,0.6908176682931042
3014700,850.6512591013502
3014701,40.39246093095351
3014702,21.547146953142118
3014703,4.311236438301226
3014704,136.54959547885852
3014705,12.10864720925133
3014706,1063.3392730452842
3014707,905.6508529412455
3014708,29.179418032217075
3014709,34.288755780863475
3014710,1058.7521202766948
3014711,189.73339680242495
3014712,3868.622601818505
3014713,32.816610531702935
3014714,59.70086176707538
3014715,16.52580001353637
3014716,0.0
3014717,18.4059033799167
3014718,10247.361842556324
3014719,1.0946132321163882
3014720,1362.617119734561
3014721,36.63431418721422
3014722,2591.4207859405014
3014723,2750.9395730456026
3014724,712.1564783544027
3014725,371.46975765342773
3014726,483.18642218493426
3014727,11604.803611847925
3014728,74.43210826701248
3014729,2.4580193883137733
3014730,82.7790061190936
3014731,100.79866082439385
3014732,1.701462202761381
3014733,855.8727174477424
3014734,39.50472687816993
3014735,27.509655444938197
3014736,5.460270091349871
3014737,211.81799377023077
3014738,19.07500930138363
3014739,999.2623214751015
3014740,882.8835633705312
3014741,31.367068572628312
3014742,37.897719316939394
3014743,1422.839932071971
3014744,292.12066721209885
3014745,7781.714199869045
3014746,33.96425067773236
3014747,95.0939787116705
3014748,13.414762101494933
3014749,0.0
3014750,16.454621702459576
3014751,5975.872733955475
3014752,0.1039539068996233
3014753,918.9891589563392
3014754,28.280599063256776
3014755,2371.8657606623356
3014756,1596.5508917549616
3014757,709.9445422183315
3014758,129.93865714090398
3014759,358.0063868780557
3014760,9360.15096841117
3014761,51.974569996403076
3014762,1.086018611662531
3014763,60.470309959555856
3014764,53.634237013339245
3014765,0.4938372115828231
3014766,774.8686939580876
3014767,33.55779370765495
3014768,12.631021717903142
3014769,1.4828706324502399
3014770,126.33574228395996
3014771,7.984441139966119
3014772,963.4766018262958
3014773,895.5743870280446
3014774,21.830124479418707
3014775,26.972698859423524
3014776,950.6284493612425
3014777,134.64193305532913
3014778,2750.8317121830178
3014779,38.84045823277643
3014780,32.257128149503885
3014781,13.872914248975949
3014782,0.0
3014783,12.127636053207041
3014784,9050.527969709445
3014785,0.8528313954555574
3014786,1547.9654706393612
3014787,44.74345934479636
3014788,2252.5162040022187
3014789,2943.3908383698626
3014790,500.37645940715066
3014791,540.0343427537978
3014792,558.5622993408435
3014793,9617.884628328546
3014794,75.21199834075854
3014795,2.3084570945355907
3014796,82.21688405199765
3014797,59.18468603965243
3014798,1.230525062399648
3014799,629.8668484577857
3014800,23.118176401876156
3014801,29.87642815359748
3014802,10.416307494992305
3014803,291.4374236127834
3014804,21.22904418965401
3014805,977.2351118455001
3014806,597.1934314761385
3014807,24.5619911912602
3014808,42.21940772502886
3014809,1334.859116829635
3014810,342.42456200532195
3014811,10330.822081939776
3014812,24.243801623652885
3014813,105.60758878309454
3014814,6.603420787132817
3014815,0.40597731230047784
3014816,6.58243926535396
3014817,2201.6128268583725
3014818,0.43780718421747566
3014819,377.15180486710426
3014820,32.198884589054984
3014821,906.2728164526836
3014822,618.958035019086
3014823,224.4883233406149
3014824,77.40554404302682
3014825,168.29567718171575
3014826,3095.153325539311
3014827,24.648844577369033
3014828,1.1327454863899646
3014829,35.516326770557455
3014830,40.66390589237392
3014831,0.556808044305707
3014832,272.87328511074907
3014833,16.965398898096524
3014834,6.232825147920991
3014835,8.04841896329146
3014836,72.54447339129597
3014837,9.622536875951536
3014838,232.1547965333283
3014839,280.2604261942794
3014840,4.43054074091468
3014841,9.843270422396582
3014842,253.21212459546012
3014843,68.34207679914805
3014844,1919.8103455098776
3014845,1.32268512517502
3014846,11.957952053322893
3014847,11.417525059396871
3014848,0.0
3014849,11.727282336158291
3014850,5209.007708479679
3014851,0.5513428310784678
3014852,703.9250905149026
3014853,45.59032010190544
3014854,1748.6690895770641
3014855,1361.7186830042347
3014856,515.5118526543627
3014857,108.19511802652688
3014858,321.85220174003075
3014859,7078.857346991619
3014860,67.66970869434655
3014861,1.5603717409962585
3014862,89.204730580757
3014863,85.66370752316311
3014864,0.3614897740312507
3014865,558.9541801937676
3014866,26.97154758477055
3014867,9.170667352807431
3014868,4.380741163698108
3014869,136.67078857578386
3014870,12.040293518536558
3014871,463.5244340780624
3014872,618.2474206317422
3014873,12.414165315322904
3014874,29.768877625000094
3014875,470.8800189562028
3014876,90.33788395443909
3014877,2954.2142045429982
3014878,30.054177589267052
3014879,20.33496694231436
3014880,7.629167169066394
3014881,0.0
3014882,6.455359460832966
3014883,5545.629293554557
3014884,0.4927178266701025
3014885,975.8683616847782
3014886,19.595004251441864
3014887,1522.4866603402306
3014888,1832.6475528167384
3014889,240.6251606276864
3014890,326.1831162633567
3014891,369.29854983231263
3014892,5438.162901657039
3014893,32.21620580514137
3014894,1.6563546488895247
3014895,43.10311975939289
3014896,48.41169667854068
3014897,1.154562621884938
3014898,415.255963059162
3014899,4.951220276326572
3014900,36.10551897549479
3014901,6.001917456381244
3014902,169.16714835477296
3014903,13.686962249957741
3014904,638.1608767380775
3014905,318.1138548885149
3014906,24.462268664164004
3014907,14.658605140851773
3014908,1224.600365959292
3014909,129.13487192350678
3014910,6893.934257154429
3014911,16.325426415341536
3014912,56.34403315279099
3014913,3.3852434743724995
3014914,0.0
3014915,2.2033835351117634
3014916,1217.6152547076467
3014917,0.0
3014918,220.906658062669
3014919,3.046909830521898
3014920,455.5039573154909
3014921,318.14555399767136
3014922,101.0879206436066
3014923,56.673960054551
3014924,91.96451963532074
3014925,1665.8593123877463
3014926,12.907857968961764
3014927,0.8944592135411107
3014928,15.640486431237157
3014929,14.143921970924147
3014930,0.25981099442705985
3014931,100.36995798512271
3014932,2.846774350009712
3014933,17.42409205674212
3014934,2.2640605642730094
3014935,56.32362672937166
3014936,2.8172938782541377
3014937,134.59211263387783
3014938,102.66519637148477
3014939,3.9521446955942596
3014940,7.580176979640554
3014941,132.28292024583425
3014942,36.09348202023781
3014943,1315.8565331768368
3014944,4.874855704956052
3014945,2.753826631375191
3014946,11.655322211324695
3014947,0.044084284199023174
3014948,7.728079418846359
3014949,2887.676458868611
3014950,0.146449235979894
3014951,660.3149809324
3014952,12.340175199081898
3014953,1405.0871161340988
3014954,760.2533114892003
3014955,317.6979724892127
3014956,134.10522902913175
3014957,243.29181752917145
3014958,4255.195566915265
3014959,22.676984042955432
3014960,2.0670901963900166
3014961,34.99947476409262
3014962,33.91033934178907
3014963,0.18955973098990103
3014964,280.08105110679526
3014965,6.074266829027684
3014966,10.708459151249198
3014967,9.742921994757902
3014968,140.49981108262574
3014969,5.510175136387939
3014970,359.92984109873436
3014971,379.25183225479
3014972,5.83537099250076
3014973,8.82173474633704
3014974,282.56576697510883
3014975,105.96390571529487
3014976,2687.70494856838
3014977,2.148301714282727
3014978,7.924047465733816
3014979,8.004159554388936
3014980,0.33650344514605973
3014981,0.7444898035438972
3014982,2428.230101741237
3014983,0.0
3014984,236.60989511049573
3014985,6.100012440793
3014986,1271.510111275242
3014987,301.1385913989392
3014988,251.9835836454556
3014989,94.11035275126027
3014990,58.46455090159586
3014991,3361.388763988593
3014992,9.45560020814394
3014993,0.7910398348236591
3014994,31.204795106534306
3014995,17.760964884888047
3014996,0.11815073378880306
3014997,276.3846883639775
3014998,0.0
3014999,0.0
3015000,3.218105357937458
3015001,24.45965207466682
3015002,1.1711140918591116
3015003,59.166986174557756
3015004,223.06087838732844
3015005,0.23886166643530204
3015006,4.467124904217389
3015007,66.37275887187214
3015008,82.62400189931282
3015009,780.3544468163577
3015010,1.8625783785978052
3015011,1.9523616644313566
3015012,6.097252876405697
3015013,0.027846549112857246
3015014,8.622462020119682
3015015,4811.762064181349
3015016,0.13404568243610676
3015017,672.6365694568636
3015018,19.13409280969782
3015019,1337.2644221639248
3015020,1268.093759839198
3015021,387.75460071024105
3015022,184.99878581026422
3015023,236.550455212739
3015024,5575.717649541197
3015025,36.03976555877146
3015026,1.300825891755276
3015027,36.23339691681669
3015028,69.90407310582862
3015029,0.0350016069881125
3015030,414.47456247187165
3015031,37.31587747977376
3015032,14.283748099094694
3015033,7.367533691437704
3015034,98.05833713863042
3015035,9.446280075368941
3015036,497.71024917065506
3015037,390.33199139115214
3015038,12.684020646942088
3015039,16.212500700281453
3015040,730.1966760686803
3015041,124.70770968078679
3015042,3503.430244341367
3015043,0.6274603292045906
3015044,48.6290524062814
3015045,5.74175437318939
3015046,0.09726788652021733
3015047,4.80143704351276
3015048,5075.640701279284
3015049,0.3836476819688044
3015050,856.912510665864
3015051,24.1535146879819
3015052,1169.5753063312843
3015053,1669.183703056187
3015054,190.2161055402227
3015055,303.003056228678
3015056,307.6085274335214
3015057,4613.907088882992
3015058,42.20553139115995
3015059,3.1150499685292665
3015060,31.637231574531608
3015061,30.900970347931477
3015062,0.7089338073298083
3015063,317.1512893452171
3015064,15.37297367505837
3015065,34.20435355386855
3015066,5.335711830275724
3015067,184.35144153322932
3015068,16.254169632536893
3015069,487.72280317026537
3015070,273.2763461401007
3015071,8.728983617742148
3015072,15.34742770145971
3015073,808.466618776486
3015074,189.35908112455832
3015075,6894.237559172132
3015076,0.815252588114002
3015077,57.015301048442744
3015078,5.804920115019667
3015079,0.2826560507578323
3015080,11.211597324322387
3015081,5723.432384661931
3015082,0.6046395677247834
3015083,990.3682398846543
3015084,30.96337372243942
3015085,1350.0027615268714
3015086,1824.420289063873
3015087,313.9668705083176
3015088,337.40743087988005
3015089,262.86419662636
3015090,5718.958573584055
3015091,37.373039956015226
3015092,3.1978463444466096
3015093,58.06729611902915
3015094,56.98911697721344
3015095,0.8426143018587426
3015096,489.555524393685
3015097,46.03781342597263
3015098,31.463208505642775
3015099,19.19282397545603
3015100,166.0252118499822
3015101,21.176964871670805
3015102,485.630903353708
3015103,414.4255993715126
3015104,22.87218240067024
3015105,24.034788068101008
3015106,783.1978457603617
3015107,186.35905878167392
3015108,6287.6350651287485
3015109,1.0660411254522806
3015110,52.05546915146746
3015111,13.727937299559155
3015112,0.4443625624500607
3015113,8.321724745457189
3015114,4373.505682013707
3015115,0.0
3015116,574.5879787501908
3015117,19.099213443363613
3015118,1931.4419346139207
3015119,1062.702341532635
3015120,677.7771718664087
3015121,223.32108960289554
3015122,171.59902291330664
3015123,7448.9696035716615
3015124,10.333877956624752
3015125,1.5258706529168642
3015126,75.27562526386585
3015127,41.989785699362464
3015128,0.15236326507468995
3015129,585.228815319016
3015130,19.871874128574397
3015131,7.372757088164425
3015132,4.359943560109945
3015133,59.79650479174695
3015134,4.466970732362296
3015135,398.85981526224265
3015136,539.7132540944526
3015137,8.052994108263066
3015138,14.040699615821726
3015139,482.6669542044691
3015140,121.95188961098773
3015141,2046.2193386248664
3015142,14.095993108539435
3015143,17.49634488018013
3015144,4.610595364313269
3015145,0.0
3015146,3.3012763710857627
3015147,2398.8037967096525
3015148,0.412629852347437
3015149,408.1868657340879
3015150,19.535310325103097
3015151,676.9619057955563
3015152,811.9610224967405
3015153,140.5497157566576
3015154,135.29215960167951
3015155,147.03689761469204
3015156,2732.2187189521205
3015157,20.48751806895775
3015158,1.8593331182139052
3015159,28.093411642735347
3015160,30.489616474675522
3015161,0.3652999270777553
3015162,210.20386227446613
3015163,17.72564219688825
3015164,14.630627361600666
3015165,4.444690748358176
3015166,111.26990411857464
3015167,8.130822235529088
3015168,308.4496833483553
3015169,163.61239831941498
3015170,7.046854500277202
3015171,11.545483733952121
3015172,335.92635785365803
3015173,90.8571237916087
3015174,3024.1299759297017
3015175,0.3443641718881372
3015176,27.643113337900708
3015177,2.930200754973456
3015178,0.32728896111299843
3015179,1.5177608313957571
3015180,1337.406649380221
3015181,0.0
3015182,107.31839348378854
3015183,4.9516275583893385
3015184,766.812670446371
3015185,362.2004280313756
3015186,290.425692741536
3015187,51.119488463287794
3015188,59.04400091473289
3015189,2753.2276513062807
3015190,3.957945816514486
3015191,0.41616648886836116
3015192,13.654253452725243
3015193,10.209048826242839
3015194,0.08869681462051243
3015195,230.17811992680708
3015196,6.126564250369915
3015197,0.014633734673918607
3015198,1.2599268840197095
3015199,12.388174825229914
3015200,0.6738855781495449
3015201,138.70929980702945
3015202,198.41063036111078
3015203,0.8701581082566847
3015204,5.145667549118672
3015205,169.24609529011303
3015206,34.274571586995265
3015207,303.37661656678034
3015208,0.8668259646008807
3015209,3.3058247335503648
3015210,7.789470796029956
3015211,0.5012257397469275
3015212,7.299012732238239
3015213,5096.974298050367
3015214,0.0
3015215,649.1476223906985
3015216,19.02900194975696
3015217,2120.080671982989
3015218,779.9241627652241
3015219,569.371324635105
3015220,189.45200586302838
3015221,137.16937591625833
3015222,7853.744952942559
3015223,22.607049971996908
3015224,0.6922526588614323
3015225,46.384451098128636
3015226,28.001978862537364
3015227,0.32677311547899124
3015228,655.7647531817402
3015229,15.99487476517563
3015230,2.401473653517532
3015231,7.423994207681364
3015232,54.2571977670347
3015233,4.000365587439808
3015234,624.0074388168567
3015235,490.89922316155526
3015236,2.5458217611783107
3015237,17.916117598888754
3015238,476.0292892516862
3015239,101.03082765137606
3015240,1686.8172089190007
3015241,7.5812987856205485
3015242,10.786771806067309
3015243,6.316680423530225
3015244,0.2967260599572597
3015245,0.9237747172656409
3015246,1964.050326763044
3015247,0.0
3015248,159.93335305240484
3015249,13.242565129190954
3015250,870.6922953711618
3015251,511.0700704409961
3015252,264.2116368554384
3015253,74.09121206480013
3015254,67.05252709984718
3015255,3042.6748664750125
3015256,6.426922446455936
3015257,1.02477349232119
3015258,19.895165900085395
3015259,18.92440253003665
3015260,0.1667679306007286
3015261,228.1732838819978
3015262,2.1482413496755246
3015263,0.00017050997589650174
3015264,3.185580358282026
3015265,41.26087996535675
3015266,1.935692881372465
3015267,171.5456638340237
3015268,208.5060447064206
3015269,1.3384377836658166
3015270,6.422786405442175
3015271,199.14378331392786
3015272,56.10114760850127
3015273,431.46084484104995
3015274,0.9020942445476705
3015275,4.718505797689713
3015276,6.665197382880304
3015277,0.0
3015278,1.756328523475501
3015279,1857.9264556189535
3015280,0.0
3015281,131.55454521331822
3015282,7.990999087520223
3015283,849.0944378762367
3015284,366.6521200803634
3015285,203.3068662585981
3015286,63.373485238908636
3015287,49.50837751173323
3015288,3215.2824376146673
3015289,7.873519274566329
3015290,0.5575178642915029
3015291,18.484242037022426
3015292,16.011317798474153
3015293,0.05066341075207914
3015294,206.5477391183046
3015295,4.447583345806164
3015296,0.005094029817723791
3015297,1.5976236929487664
3015298,41.21944551352928
3015299,1.215005974709056
3015300,160.83247519991238
3015301,225.5864998487241
3015302,0.6028070635410298
3015303,5.30698686091692
3015304,130.72640959342712
3015305,42.19829284980939
3015306,244.08892715946092
3015307,0.7067108705556092
3015308,2.1478312218850104
3015309,5.089303237318729
3015310,0.016442972991706793
3015311,0.5049649845450606
3015312,1552.3288737337027
3015313,0.0
3015314,175.88698395035937
3015315,9.761989931099087
3015316,1276.4227492828295
3015317,520.2483908879572
3015318,321.27491132919647
3015319,37.03448837339295
3015320,87.8519581761671
3015321,3041.7178409091002
3015322,5.848083590821439
3015323,0.5633871005008141
3015324,22.217118085150126
3015325,26.97352766852088
3015326,0.09807654811641286
3015327,301.841292956967
3015328,0.35558805003912597
3015329,0.0
3015330,2.845252001253328
3015331,26.087470667802595
3015332,2.1236308779778703
3015333,230.58455124147437
3015334,318.6822427078603
3015335,1.0999741283771485
3015336,6.975385970200367
3015337,90.85643195539751
3015338,101.73627474035183
3015339,482.71342246222804
3015340,0.7592835912435864
3015341,4.456550264089189
3015342,3.5542769912282606
3015343,2.1524186179344387
3015344,2.0356599764675276
3015345,1937.961881917827
3015346,0.0
3015347,157.16197168451896
3015348,5.745351164500061
3015349,986.1538282256164
3015350,438.6225212740764
3015351,315.6468748085965
3015352,112.47613832407893
3015353,94.7318276567188
3015354,3081.7512312757844
3015355,7.0540489824751775
3015356,1.0519824639848654
3015357,38.61361424799722
3015358,23.577035369079013
3015359,0.022737922533561578
3015360,293.336304648762
3015361,11.770806579880386
3015362,0.0024073047532058665
3015363,4.799912268663535
3015364,24.494590950005314
3015365,2.067968134181453
3015366,137.24253188182303
3015367,214.40500793430354
3015368,1.0912532355076414
3015369,6.224593069412874
3015370,162.9515864993994
3015371,47.70894965168857
3015372,825.5148586986239
3015373,0.6930806148686673
3015374,5.5998778410115655
3015375,5.316425480246711
3015376,0.19415145279678309
3015377,0.7801221092353139
3015378,1572.258034900985
3015379,0.0
3015380,148.92240589583528
3015381,6.9622672896712245
3015382,947.2214563914463
3015383,305.388063932308
3015384,194.2303775896264
3015385,168.8056576949854
3015386,50.684137964554125
3015387,2299.29231284488
3015388,4.573072419926593
3015389,0.430667552322474
3015390,22.314877886807047
3015391,15.135281091375411
3015392,0.07043513137217337
3015393,243.49520660718426
3015394,0.0
3015395,0.015006366703342006
3015396,1.4493751177631884
3015397,35.04550458126359
3015398,1.496854833849264
3015399,52.826370672209706
3015400,164.73733411244712
3015401,0.8056545967228746
3015402,4.005683577915779
3015403,78.39787922810523
3015404,38.98448043362408
3015405,712.6309731461913
3015406,4.507438728560501
3015407,1.2367895984617845
3015408,9.636117995406053
3015409,0.4551941372430038
3015410,3.1433102123293586
3015411,3987.082792329079
3015412,0.0
3015413,360.8804335788486
3015414,9.77674704220523
3015415,1298.8483489181842
3015416,907.5824310384993
3015417,598.3141998535373
3015418,289.02752223163543
3015419,157.49725276376057
3015420,5259.360609945004
3015421,11.956643694419496
3015422,1.04663243174522
3015423,34.918718160593954
3015424,38.50688270728138
3015425,0.32387011887490547
3015426,397.68498275922434
3015427,3.0506883212350955
3015428,0.07924844443286891
3015429,7.385485050902155
3015430,46.471865895438015
3015431,3.5521550055465294
3015432,268.2345120222658
3015433,335.13911996679803
3015434,2.665696655448216
3015435,11.987360671944542
3015436,393.37432099081434
3015437,94.66199421665199
3015438,1742.4151649566666
3015439,1.2638309322615404
3015440,15.10835652459977
3015441,3.5474190851237832
3015442,0.27621536980194367
3015443,2.8898094941694428
3015444,2416.4188950744
3015445,0.0
3015446,519.5018367286322
3015447,7.686503862896379
3015448,587.9492015698316
3015449,629.1545382441121
3015450,232.69398431727092
3015451,185.54176407379154
3015452,67.08920314491368
3015453,2729.4813421525214
3015454,10.59323684720655
3015455,0.9926503822943116
3015456,31.299307609939596
3015457,17.679466883248534
3015458,0.11785558470678015
3015459,217.77391921427454
3015460,12.342204814828118
3015461,3.2555123386043614
3015462,2.3882274730778144
3015463,62.80780361116443
3015464,2.9609171143536654
3015465,99.42155040239349
3015466,184.3244457511758
3015467,4.160260768921668
3015468,9.133807290860023
3015469,213.29677731903183
3015470,60.934134150799295
3015471,1839.1503243986378
3015472,4.479444452883209
3015473,8.57728733961554
3015474,9.071271228799187
3015475,0.35817815228141225
3015476,2.3395501767573843
3015477,2912.7761430053947
3015478,0.0
3015479,182.8742910585463
3015480,10.943852065276543
3015481,1078.9227542129115
3015482,439.97210896958677
3015483,380.40108125969925
3015484,88.51341793801282
3015485,95.68592526277023
3015486,3840.143409958761
3015487,12.107524703461035
3015488,1.546572841075453
3015489,26.504177588638854
3015490,17.414047232069926
3015491,0.14995349025492782
3015492,255.12324844986045
3015493,9.57502310787468
3015494,0.01999654818878098
3015495,4.705521759659332
3015496,39.686478650879295
3015497,2.7349562487262524
3015498,128.56323522015873
3015499,236.3705969760128
3015500,1.4254872649160322
3015501,7.048646140313071
3015502,161.9950611757704
3015503,42.039764352635196
3015504,570.8205327785029
3015505,0.7747776252224802
3015506,5.2170606316030534
3015507,7.254102067547475
3015508,0.16041322077619463
3015509,6.941285335693539
3015510,3749.5103408469467
3015511,0.4426545528873601
3015512,791.8154808924128
3015513,17.217917059964456
3015514,1015.5886721868256
3015515,1111.2130567718161
3015516,278.6727568123939
3015517,187.73399438897872
3015518,187.1550605457194
3015519,4998.8112727044845
3015520,38.18761999124119
3015521,1.6685948312764247
3015522,33.35983693640786
3015523,32.83679975639062
3015524,0.5095849613503057
3015525,360.93662549231556
3015526,34.00069854512451
3015527,12.007684991432095
3015528,3.952230159143271
3015529,104.32419773186828
3015530,10.110212973887636
3015531,538.1839608731345
3015532,321.8360984823828
3015533,11.581772231795714
3015534,11.321601904247931
3015535,592.1878869089669
3015536,144.5978518401122
3015537,3364.0374451423986
3015538,0.9863620401176749
3015539,40.08126512439583
3015540,10.39122719804105
3015541,0.8364972084164639
3015542,7.273380203285974
3015543,4216.891593592083
3015544,0.0
3015545,605.7483082536394
3015546,10.372383998808335
3015547,1707.0075355209951
3015548,1030.30334090322
3015549,811.2443184931012
3015550,161.94313250322764
3015551,146.02511877627336
3015552,7023.4012487043765
3015553,17.247203341268825
3015554,0.9984228411451824
3015555,36.91035557311655
3015556,19.825360707299403
3015557,0.19438416925046803
3015558,424.27749307894493
3015559,10.826422182594781
3015560,7.381813956572083
3015561,4.694451158812375
3015562,56.71022029739625
3015563,1.7976730540753474
3015564,397.83523712499175
3015565,502.8792498955654
3015566,4.235584626873642
3015567,7.393449161111497
3015568,477.6734143431978
3015569,107.57303720495298
3015570,1302.5421594054849
3015571,8.805679379053911
3015572,17.187275281441963
3015573,12.577422870507057
3015574,0.8598858452333438
3015575,5.74443661544746
3015576,3161.255661213511
3015577,0.0
3015578,566.6077737178309
3015579,8.196473600560608
3015580,1552.974465733461
3015581,693.6541887208995
3015582,382.72558232883966
3015583,275.29214671109816
3015584,122.69229677676142
3015585,5014.747319629327
3015586,16.45053927294633
3015587,1.0848681385876195
3015588,41.562788981296926
3015589,35.69524446101708
3015590,0.38573579155462623
3015591,377.51056105727486
3015592,6.124751484103555
3015593,3.158200021039538
3015594,11.02027191663608
3015595,86.63738982463494
3015596,2.685904906935468
3015597,132.68732001476917
3015598,380.1798831774105
3015599,2.5907689454136262
3015600,9.672988005464848
3015601,203.33121602261645
3015602,132.14850327224607
3015603,1518.1271209442457
3015604,6.319725446448509
3015605,7.0234110106445655
3015606,6.064885834114274
3015607,0.31728976733970693
3015608,1.8426605873378528
3015609,1477.3816574528532
3015610,0.0
3015611,152.3429394309652
3015612,10.256656155314767
3015613,703.9170657086828
3015614,347.8998339188056
3015615,184.20323909024302
3015616,59.989055304702234
3015617,81.60608760640446
3015618,2662.8176924827517
3015619,6.949683651188556
3015620,1.10360666026937
3015621,43.601451486994506
3015622,21.977680896976395
3015623,0.38486680429937814
3015624,181.47170612007483
3015625,0.7784288673034889
3015626,0.01227635642366878
3015627,7.5697197342625495
3015628,41.87844197272782
3015629,3.197307312099328
3015630,115.98111764189025
3015631,178.6755960565224
3015632,1.132026905583163
3015633,6.464824396548353
3015634,146.68072822565796
3015635,51.057428221982875
3015636,460.2842500138364
3015637,0.7184710044276884
3015638,2.4500355527509527
3015639,2.2882450788980844
3015640,0.0
3015641,2.4207271501536747
3015642,1819.5262304860814
3015643,0.165744158371119
3015644,293.9966057750289
3015645,18.733820324670017
